"","homewinpercdiff","awaywinpercdiff","neutralwinpercdiff","totalwinpercdiff","oppwinpercdiff","FGpercdiff","FG3percdiff","ORpgdiff","DRpgdiff","ASTpgdiff","STLpgdiff","BLKpgdiff","PFpgdiff","hotdiff","ppgdiff","papgdiff","Seeddiff","Team1win"
"725",-0.0564102564102564,0.111888111888112,-0.35,-0.024731182795699,0.0140368616907962,-0.0469441936321084,0.0212392368499538,1.73870967741935,0.232258064516127,-0.198924731182796,-2.00967741935484,-1.69462365591398,0.0516129032258057,0,-1.07741935483871,2.71505376344086,-4,0
"726",-0.133333333333333,-0.136363636363636,0.6,0.0165441176470589,-0.0028470993223173,-0.00802665190377921,-0.0135432927955182,-1.71875,0.349264705882351,-0.172794117647058,-1.08823529411765,-1.00183823529412,-1.08823529411765,1,-1.71691176470588,0.275735294117652,3,0
"727",0.0833333333333334,0.0909090909090909,0.107142857142857,0.100713012477718,0.0104666327932406,0.0385749342611123,0.0227166235255748,0.0178253119429588,0.401069518716579,0.992869875222816,1.09090909090909,2.1319073083779,-3.14438502673797,2,7.80481283422459,2.11140819964349,-5,0
"728",-0.0735294117647058,-0.282828282828283,-0.05,-0.121212121212121,-0.00945883541816039,-0.00670560501613721,0.00780981673321529,5.39393939393939,-0.333333333333332,2.39393939393939,0.0909090909090908,2.15151515151515,2.60606060606061,1,0.242424242424235,3.81818181818181,4,0
"729",-0.0499999999999999,-0.0707070707070707,-0.0277777777777778,-0.0178571428571429,0.017344761384673,-0.0110554028738771,-0.0184180814744866,2.35267857142857,-1.69642857142857,-1.70535714285714,2.16964285714286,-1.55803571428571,-0.0267857142857153,-1,-1.24553571428571,-2,3,0
"730",-0.0464396284829721,0,-0.133333333333333,-0.0383928571428571,0.0527341046059046,-0.0420988519416752,-0.0330323956610989,3.94910714285714,-0.112500000000001,0.417857142857143,2.85446428571429,3.35625,3.10892857142857,0,-3.03214285714286,-2.85178571428571,0,0
"731",-0.222222222222222,-0.3,-0.0833333333333334,-0.22258064516129,0.0140726231097701,-0.012927568086892,-0.00648369413124805,-2.01935483870968,-0.419354838709676,1.70860215053763,-0.976344086021506,2.07096774193548,-1.15483870967742,-1,-8.64838709677419,-9.53118279569892,11,0
"732",-0.307692307692308,0.0787878787878788,-0.25,-0.175,0.00729042359163801,-0.0360595862134793,-0.0146942112531463,0.702083333333333,1.8,-1.24375,0.127083333333333,1.575,3.2875,-1,-4.10208333333334,2.33333333333334,5,0
"733",-0.0416666666666666,-0.4,0.0333333333333333,-0.135673624288425,0.00283558661239458,-0.023769546203227,0.0112032477072775,-4.54933586337761,-3.9573055028463,-0.269449715370019,1.42884250474383,-3.17647058823529,4.44971537001897,0,-7.9696394686907,-4.85009487666034,4,0
"734",-0.23015873015873,-0.0802139037433155,-0.133333333333333,-0.176470588235294,-0.14539454027452,-0.0194392162353605,0.00225590836264034,-4.61764705882353,-5.08823529411765,-4.17647058823529,-0.588235294117647,-3.20588235294118,2.52941176470588,0,-14.7352941176471,-6.35294117647059,15,0
"735",-0.125,0.0101010101010102,0,-0.0645161290322581,0.0279260931293127,-0.0260454217176466,-0.0664330705181643,1.96774193548387,-1.64516129032258,-0.903225806451612,1.93548387096774,-0.193548387096774,3.2258064516129,1,-0.967741935483872,7.4516129032258,-1,0
"736",0.4,0.295454545454545,0.208333333333333,0.319964349376114,-0.0703217374809547,0.0371657396123767,0.0238856203572581,-1.31461675579323,5.20766488413548,2.73440285204991,-0.994652406417113,0.203208556149733,-0.0864527629233507,1,12.4019607843137,3.01960784313726,-3,0
"737",-0.0288461538461539,0.236363636363636,-0.1,0.03125,-0.0991245332380601,-0.0433198072969844,-0.0110258614176394,1.5,-0.65625,0.3125,1.40625,-0.09375,3.90625,3,-2.25,-1.3125,9,0
"738",0.142857142857143,-0.666666666666667,0.25,-0.236607142857143,-0.069832427316158,-0.0480881050425241,-0.00597594018443076,-5.375,-2.10714285714286,0.133928571428571,-1.52232142857143,-1.875,1.28125,0,-8.32589285714286,0.620535714285708,13,0
"739",0.0551470588235294,-0.272727272727273,-0.178571428571429,-0.110294117647059,0.0222706529633164,-0.0348096586324684,-0.0754528450429308,1.40441176470588,-0.382352941176471,-1.48529411764706,3.37316176470588,0.753676470588236,5.77941176470588,-1,2.67647058823529,9.91176470588235,3,0
"740",-0.333333333333333,-0.255681818181818,-1,-0.328273244781784,-0.0650814501638221,0.0212038117019046,0.021647006930289,-2.12998102466793,-1.99146110056926,-0.524667931688805,-2.34250474383302,-1.44876660341556,-0.781783681214423,-1,-2.61954459203037,11.6982922201138,15,0
"741",-0.0588235294117647,0.466666666666667,0.666666666666667,0.206439393939394,-0.0132105165243555,0.043378540275845,-0.00048709924292617,-1.0842803030303,-0.510416666666668,1.65340909090909,-0.0672348484848486,0.303977272727273,-1.59753787878788,0,-2.59375,-8.31155303030303,-5,0
"742",0.0333333333333333,-0.177777777777778,0.25,-0.0479166666666667,-0.179587753011078,0.008657316112269,-0.0276107078300679,-4.77916666666667,1.9625,-2.65833333333333,-3.03541666666667,-1.8125,-4.36875,3,-6.00208333333333,0.681250000000006,13,0
"743",-0.266666666666667,-0.371428571428571,0.321428571428571,-0.212121212121212,-0.0933377102399079,-0.0394135508203433,-0.0796607741783894,0.606060606060606,-4.21212121212121,-3.03030303030303,-0.0909090909090908,-1.15151515151515,1.63636363636364,1,-4.15151515151516,6,13,0
"744",0,-0.245454545454545,-0.357142857142857,-0.137867647058823,-0.0286536100467257,-0.0262950469101938,-0.0343533334058205,2.62867647058824,0.352941176470587,-1.1875,-0.336397058823529,-0.676470588235294,2.45588235294118,-1,-2.5,2.37132352941177,7,0
"745",-0.0457516339869281,-0.295454545454545,-0.5,-0.167338709677419,0.0161917402417817,-0.0251603864635264,-0.0130902735588594,1.08870967741935,0.275201612903224,0.430443548387096,0.555443548387097,0.742943548387097,-1.11290322580645,-2,6.17641129032258,12.9959677419355,5,0
"746",0.00735294117647056,-0.272727272727273,-0.75,-0.191176470588235,-4.89620200115892e-05,-0.0306948978818118,-0.0369209823334768,-4.04963235294118,-2.4375,-1.92279411764706,-0.229779411764707,0.318014705882353,1.21691176470588,-2,-16.7683823529412,-11.3915441176471,2,0
"747",0.0625,0.24025974025974,-0.4,0.0275862068965517,-0.126163005193969,0.00697707541194725,-0.0373305585086394,-0.926436781609194,1.38390804597701,-0.65402298850575,3.03103448275862,0.519540229885058,-2.57126436781609,0,1.03103448275861,7.34137931034483,9,0
"748",-0.176470588235294,-0.174825174825175,-1,-0.223529411764706,-0.128598503342291,-0.0151661082755264,-0.0365161928418172,1.78823529411765,1.48627450980392,-3.15490196078431,0.876470588235295,-1.17058823529412,3.87450980392157,1,4.5921568627451,13.7392156862745,15,0
"749",0.0178571428571429,0,0.175,0.0584677419354839,-0.0230135750369869,0.0186132209472778,-0.00497153568875858,0.257056451612904,3.57862903225806,-0.519153225806452,-0.599798387096774,5.15625,-6.12802419354839,-1,5.4163306451613,1.06149193548387,-1,0
"750",-0.0588235294117647,-0.327272727272727,0.416666666666667,-0.0833333333333334,-0.0101981825869967,-0.0106794450834319,0.00822156307187949,-0.292613636363637,-1.45643939393939,-2.29734848484848,-1.48768939393939,-0.966856060606061,-1.27840909090909,1,-3.51325757575758,2.05018939393939,3,0
"751",-0.104166666666667,-0.3,0,-0.22210953346856,-0.144656417818053,-0.0380347832486268,0.00895390871329055,2.66734279918864,1.2079107505071,-1.46450304259635,1.78093306288033,-0.189655172413793,4.79817444219067,-1,-1.39959432048681,8.53752535496958,15,0
"752",0.120833333333333,0.0454545454545454,-0.233333333333333,0.0231854838709677,-0.0474929550447137,0.0183243553167138,0.0681549208504486,-2.16733870967742,0.28125,-3.09979838709677,-2.57963709677419,0.484879032258065,1.57762096774194,0,-3.84677419354838,-6.13709677419355,5,0
"753",0,0.0476190476190477,0.5,0.0580357142857143,-0.0736278736826469,-0.0531891181109722,-0.0246940237340268,0.142857142857142,0.133928571428573,-1.76339285714286,1.91071428571429,1.79017857142857,-2.16071428571428,1,-7.75892857142857,-2.85714285714285,7,0
"754",-0.125,0.111111111111111,0.142857142857143,-0.0464895635673624,-0.0383132572892458,-0.087716033313847,-0.0520352511120685,-2.08823529411765,-5.15275142314991,-3.47438330170778,-2.08823529411765,-2.95256166982922,3.646110056926,-1,-11.0332068311195,-4.62333965844402,4,0
"755",-0.142857142857143,0.154545454545455,-0.375,-0.112414467253177,0.0199093289769954,-0.0346059579352179,-0.0653832191025072,2.29618768328446,-2.96774193548387,2.36754643206256,-0.871945259042032,-1.98240469208211,1.78005865102639,-2,-6.87585532746823,0.248289345063533,1,0
"756",-0.0777777777777777,-0.272727272727273,-0.0857142857142857,-0.157754010695187,0.0620075033300889,-0.0383925551496844,-0.0134379907627455,4.60873440285205,2.16310160427808,-0.948306595365418,0.610516934046346,1.39661319073084,3.37254901960784,-2,-1.72014260249554,4.88502673796792,8,0
"757",0.0110294117647058,-0.2,-0.1,-0.064516129032258,0.0592584182726509,-0.0125048560848789,-0.0331373622382811,-1.09677419354839,-1.16129032258064,-1.32258064516129,-0.903225806451613,0.838709677419355,-1.41935483870968,-1,-8.19354838709677,-1.32258064516128,-1,0
"758",0.0666666666666667,0,0.166666666666667,0.0700757575757576,-0.069481498595368,0.0262320446595477,-0.00779975731336396,-3.54450757575758,-3.00378787878788,1.31818181818182,0.0634469696969697,-2.48579545454545,-0.497159090909092,0,-3.72537878787878,-1.84090909090909,8,0
"759",0.176470588235294,-0.25,0.25,-0.0462962962962963,-0.0209935310752982,0.026745535146849,0.0232114357779117,-3.96560846560847,-1.26984126984127,-0.690476190476192,-0.707671957671958,-3.5978835978836,1.46825396825397,0,-0.74338624338624,-1.4510582010582,7,0
"760",0.00784313725490193,-0.20979020979021,-0.333333333333333,-0.0997983870967742,0.0073886155282179,0.0280099374499051,-0.0122505383239321,3.12701612903226,4.18447580645161,2.58064516129032,-0.184475806451613,0.46875,0.0947580645161281,0,7.26915322580645,7.9274193548387,3,0
"761",-0.133333333333333,0.35,-0.166666666666667,0.0303030303030304,-0.0234484384136416,0.0397144794761163,0.0121634370065767,-1.15151515151515,5.45757575757576,1.11818181818182,-0.390909090909092,-0.890909090909091,-1.4969696969697,2,8.22121212121212,7.92424242424243,3,0
"762",0.133333333333333,0.166666666666667,0.457142857142857,0.195402298850575,-0.030618144701037,0.0334397868838271,0.0191587715610882,0.357471264367815,2.94827586206896,-1.00574712643678,-2.18045977011494,-0.518390804597701,0.380459770114943,2,2.15632183908046,0.226436781609195,-3,0
"763",-0.166666666666667,-0.427272727272727,0.285714285714286,-0.162770562770563,0.0217132383843044,0.00235486653698874,0.0125720878917508,-2.75844155844156,-3.75064935064935,-2.53333333333333,-0.602597402597403,-3.77402597402597,-1.18874458874459,1,-3.86666666666667,0.179220779220785,4,0
"764",-0.245192307692308,0,0.1,-0.183193277310924,-0.126283498753599,-0.0276795474881386,-0.0237641593888754,0.189915966386554,-0.768907563025209,-0.850420168067227,-0.0319327731092436,-1.10336134453782,-0.468907563025208,1,-4.9218487394958,2.28907563025211,13,0
"765",-0.0840336134453782,-0.566666666666667,-0.2,-0.323529411764706,-0.122007605043581,-0.108222946790174,-0.0386588801090583,0.323529411764707,-2.88235294117647,-8.02941176470588,-2.55882352941176,-0.441176470588236,0.323529411764707,0,-17.1764705882353,-2,15,0
"766",0.0427631578947368,-0.111111111111111,0.333333333333333,0.00645161290322571,0.0256828940658643,-0.015820945167599,0.0056203917559785,-2.38172043010753,0.515053763440857,-1.43655913978495,-1.70752688172043,-0.983870967741935,-1.54623655913979,-1,-12.4322580645161,-11.336559139785,-1,0
"767",-0.148026315789474,-0.136363636363636,0.1,-0.071969696969697,0.0134751276160413,-0.0296743197957559,-0.024664039470527,2.98390151515152,-1.86647727272727,1.10795454545454,2.11458333333333,1.70265151515152,3.125,-2,-1.62594696969697,1.19981060606061,1,0
"768",-0.0803571428571429,-0.366666666666667,0.35,-0.123809523809524,0.0255004369110486,0.0231669330269023,-0.00816744069804609,-0.942857142857143,-0.457142857142859,4.52380952380952,2.64047619047619,0.314285714285715,-0.933333333333334,0,5.93809523809523,9.0642857142857,3,0
"769",-0.0833333333333334,-0.103174603174603,-1,-0.154882154882155,-0.102241138594031,-0.0475322698582696,-0.0592169399486848,2.36363636363637,-0.0976430976430969,-5.05723905723906,0.659932659932659,0.0942760942760943,3.92929292929293,1,-3.53535353535354,3.95286195286195,11,0
"770",0.0982142857142857,-0.181818181818182,-0.0238095238095237,-0.0236742424242424,0.043484369701342,-0.035066955965787,-0.0110751394184199,2.41003787878788,-1.75473484848485,-0.329545454545455,2.27272727272727,1.66666666666667,1.07291666666667,-1,-4.65151515151516,1.03787878787878,-5,0
"771",0,0.518181818181818,0.125,0.183600713012478,-0.0398352420506294,0.0338531741106977,0.0154681035061339,-0.885026737967916,-2.70588235294118,2.92067736185383,1.69162210338681,-2.94919786096257,-1.82620320855615,0,0.66399286987523,-4.02495543672015,-3,0
"772",-0.2,-0.363636363636364,-0.333333333333333,-0.284090909090909,0.0202453641687095,-0.0759602139432002,-0.0444515243609405,1.1657196969697,-3.79924242424243,-4.79734848484848,-0.90625,-3.21496212121212,3.35700757575757,-2,-8.33806818181819,7.64583333333334,11,0
"773",0.0625,0.0545454545454546,-0.6,-0.0422794117647058,-0.0438920308634172,0.0211457214087976,0.0944347123547892,-1.99816176470588,-1.59742647058824,-2.14889705882353,0.055147058823529,-0.413602941176471,0.275735294117649,-1,0.016544117647058,-0.652573529411768,4,0
"774",0.144444444444444,0.0909090909090909,-0.4,0.0512605042016806,0.0123566646311377,0.0526220004404196,0.0592775173106549,-1.40756302521008,1.17899159663866,1.55210084033613,-1.79075630252101,-0.474789915966386,-0.239495798319329,-1,3.31848739495798,-2.05378151260504,-3,0
"775",-0.0427631578947368,0.477777777777778,-0.291666666666667,0.114583333333333,-0.0298688218954759,-0.0021950518651398,0.00849661929575929,-1.19318181818182,2.46685606060606,-1.35795454545454,0.03125,-1.4905303030303,-1.75094696969697,-1,1.48863636363636,-2.34280303030303,-1,0
"776",-0.333333333333333,-0.166666666666667,0.142857142857143,-0.201426024955437,-0.0642415752365578,-0.025215499503239,0.0313851996820839,-0.713903743315509,0.775401069518715,-0.715686274509803,0.366310160427807,-3.57486631016043,2.87344028520499,0,1.80392156862744,10.9893048128342,11,0
"777",0.0461538461538461,0.0625,0.142857142857143,0,-0.0132570662283773,0.0222904802794208,0.0104408623666706,-3.96875,5.625,-1.375,-3.3125,1.1875,-4.9375,3,1.0625,1.4375,7,0
"778",-0.0095238095238096,-0.218181818181818,0.107142857142857,-0.0591397849462366,0.0578731352883427,-0.01712875818669,-0.0331226508653817,2.58602150537634,-0.188172043010752,-2.52903225806451,2.60752688172043,-1.36344086021505,5.55376344086022,-3,3.7483870967742,6.60430107526882,-8,0
"779",0.142857142857143,0.315384615384615,-0.25,0.142857142857143,-0.166552345553567,0.0202857948944647,0.0396136040391142,-9.21428571428572,-9.28571428571428,-5.10714285714286,-1.82142857142857,-1.85714285714286,-1.85714285714286,1,-22.8928571428571,-25.0357142857143,5,0
"780",-0.0205128205128206,0.25,0.5,0.125159642401022,-0.128690187022775,0.0243284643054373,0.0657029014789986,-3.04597701149425,0.116219667943806,2.61047254150702,-1.60791826309068,-3.43805874840358,-2.36015325670498,4,1.46104725415071,-2.79948914431673,5,0
"781",-0.6,-0.8,-0.2,-0.633333333333333,-0.00854025405036907,-0.0548070048622897,-0.0262915448015696,-0.540273799099909,-3.96492865130267,-3.04814737498284,-1.34538621617515,-1.20729045682391,1.70137980723549,-2,-11.8277987516811,-1.25892684532866,15,0
"782",0.0205128205128206,-0.283333333333333,0,-0.0953654188948306,0.124262440187053,-0.0231843334469315,-0.0304491842971666,-2.19251336898396,-4.56417112299465,0.5222816399287,2.10606060606061,-1.99197860962567,-2.34848484848485,-1,-6.6524064171123,-4.37522281639929,-9,0
"783",0.0497076023391813,0.433333333333333,-0.0833333333333334,0.151515151515151,-0.0104897673614598,-0.0101952112920479,0.0588926491577824,-0.303030303030303,0.636363636363637,0.424242424242424,-0.515151515151515,-0.424242424242424,-3.93939393939394,-1,-3.15151515151514,-2.87878787878788,-8,0
"784",0,0.121212121212121,0.05,0.0534759358288771,0.0416892100666958,0.00375588597702525,0.0280455143720617,-3.20499108734403,-1.35828877005348,-0.121212121212121,-1.01515151515152,-0.848484848484849,-0.0187165775401077,1,-3.03832442067736,-5.4964349376114,-8,0
"785",-0.0476190476190477,0.272727272727273,0,0.0614973262032086,0.0221173660249674,-0.0377695757025715,-0.0362771161093443,1.81461675579323,0.252228163992868,-2.4554367201426,-0.294117647058824,-0.0329768270944744,0.0169340463458099,0,-1.5053475935829,-1.04901960784314,0,0
"786",0.0144230769230769,-0.204545454545455,-0.142857142857143,-0.0882352941176471,-0.029339467060409,-0.0395760766525452,-0.0326289690020158,-0.73529411764706,-1.52941176470588,-2.08823529411765,-0.5,-0.882352941176471,-0.147058823529413,0,-13.4117647058824,-7.35294117647058,2,0
"787",-0.0317460317460317,-0.338461538461538,0.25,-0.134072580645161,-0.0507031602023465,0.0268138701656696,-0.00945136820614195,-3.54233870967742,2.80846774193548,-0.840725806451612,-2.28931451612903,-1.45362903225806,2.38407258064516,2,4.00504032258064,8.59677419354838,11,0
"788",-0.00326797385620914,0.4,-0.0285714285714286,0.0962566844919786,0.00620629698511288,0.0313330379903949,0.0454739045582891,-2.55882352941176,1.64884135472371,2.28163992869875,-1.57040998217469,0.75668449197861,-2.62210338680927,2,5.90463458110516,0.950089126559703,-1,0
"789",-0.0166666666666667,-0.0833333333333334,0.2,-0.0571120689655172,-0.1573885160099,-0.00995598046934343,-0.0789865902097022,1.55711206896552,-2.36961206896552,0.43426724137931,0.817887931034483,-0.181034482758621,4.67025862068965,2,-8.64762931034483,-7.16163793103448,13,0
